Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive
1184,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1185,0.812703,1.402272,0.761396,-0.708753,-4.275238,-5.657992
1186,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1187,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1188,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1189,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1190,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1191,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1192,0.611912,1.550964,2.262923,-0.744489,-3.341250,-5.657992
1193,0.609492,1.550964,2.380260,-0.907184,-2.927926,-5.657992
1194,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1195,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1196,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1197,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1198,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1199,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1200,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1201,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1202,0.642881,0.874233,0.740902,-0.953836,-2.904533,-5.756309
1203,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1204,0.812703,1.402312,0.761396,-0.708339,-4.275238,-5.756309
1205,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1206,0.611324,1.583175,2.503885,-0.996441,-1.846648,-5.756309
1207,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1208,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1209,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1210,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
1211,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1212,0.812703,1.402312,0.761396,-0.708339,-4.275238,-5.756309
1213,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1214,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1215,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1216,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1217,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1218,0.611912,1.550964,2.262923,-0.744489,-3.341250,-5.657992
1219,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1220,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1221,0.609492,1.550964,2.380260,-0.907184,-2.927926,-5.657992
1222,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1223,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1224,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1225,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1226,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1227,0.642881,0.874233,0.740902,-0.953836,-2.904533,-5.756309
1228,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1229,0.812703,1.402272,0.761396,-0.708753,-4.275238,-5.657992
1230,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1231,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1232,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1233,0.611324,1.583175,2.503885,-0.996441,-1.846648,-5.756309
1234,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1235,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1236,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
1237,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1238,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1239,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1240,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1241,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1242,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1243,0.611912,1.550964,2.262923,-0.744489,-3.341250,-5.657992
1244,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1245,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1246,0.609492,1.550964,2.380260,-0.907184,-2.927926,-5.657992
1247,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1248,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1249,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1250,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1251,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1252,0.642881,0.874233,0.740902,-0.953836,-2.904533,-5.756309
1253,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1254,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1255,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1256,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1257,0.611324,1.583175,2.503885,-0.996441,-1.846648,-5.756309
1258,0.594642,0.825749,0.758156,-0.995366,-2.723333,-5.910370
1259,0.814703,1.405377,0.779541,-0.708793,-4.324776,-5.910370
1260,0.620227,0.862110,0.763976,-0.943355,-2.790531,-5.910370
1261,0.639490,0.888340,0.746315,-0.833324,-2.900782,-5.910370
