Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1487,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1488,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1489,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1490,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1491,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1492,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1493,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1494,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1495,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1496,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1497,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1498,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1499,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1500,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1501,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1502,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1503,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1504,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1505,0.599887,1.288384,1.710309,-0.843853,-3.355995,-6.245702,0
1506,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1507,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1508,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1509,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1510,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1511,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1512,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1513,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1514,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1515,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1516,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1517,0.485821,0.664753,0.065914,-0.988780,-2.551649,-7.034503,1
1518,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1519,0.601187,1.264942,1.605436,-0.773894,-3.354126,-6.572750,0
1520,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1521,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1522,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1523,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1524,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1525,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1526,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1527,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1528,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1529,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1530,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1531,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1532,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1533,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1534,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1535,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1536,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1537,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1538,0.599887,1.288384,1.710309,-0.843853,-3.355995,-6.245702,0
1539,0.774004,1.682462,1.710305,-0.999103,-2.101649,-6.572750,1
1540,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1541,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1542,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1543,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1544,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1545,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1546,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1547,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1548,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1549,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1550,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1551,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1552,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1553,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1554,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1555,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1556,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1557,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1558,0.485821,0.664753,0.065914,-0.988780,-2.551649,-7.034503,1
1559,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1560,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1561,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1562,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1563,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1564,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1565,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1566,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1567,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1568,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1569,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1570,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1571,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1572,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1573,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1574,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1575,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1576,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1577,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1578,0.599887,1.288384,1.710309,-0.843853,-3.355995,-6.245702,0
1579,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1580,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1581,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1582,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1583,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1584,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1585,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1586,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1587,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1588,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1589,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1590,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1591,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1592,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1593,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1594,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1595,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1596,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1597,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1598,0.485821,0.664753,0.065914,-0.988780,-2.551649,-7.034503,1
1599,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1600,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1601,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1602,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1603,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1604,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1605,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1606,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1607,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1608,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1609,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1610,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1611,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1612,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1613,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1614,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1615,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1616,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1617,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1618,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1619,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1620,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1621,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1622,0.599887,1.288384,1.710309,-0.843853,-3.355995,-6.245702,0
1623,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1624,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1625,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1626,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1627,0.569628,0.994270,0.649323,-0.777772,-3.411429,-6.374024,0
1628,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1629,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1630,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1631,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1632,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1633,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1634,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1635,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1636,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1637,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1638,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1639,0.485821,0.664753,0.065914,-0.988780,-2.551649,-7.034503,1
1640,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1641,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1642,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1643,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1644,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1645,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1646,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1647,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1648,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1649,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1650,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1651,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1652,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1653,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1654,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1655,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1656,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1657,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1658,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
1659,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1660,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1661,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1662,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1663,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1664,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1665,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1666,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1667,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1668,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1669,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1670,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1671,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1672,0.569628,0.994270,0.649323,-0.777772,-3.411429,-6.374024,0
1673,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1674,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1675,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1676,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1677,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1678,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1679,0.485821,0.664753,0.065914,-0.988780,-2.551649,-7.034503,1
1680,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1681,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1682,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1683,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1684,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1685,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1686,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1687,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1688,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1689,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1690,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1691,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1692,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1693,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1694,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
1695,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1696,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1697,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1698,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1699,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1700,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1701,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1702,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1703,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1704,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1705,0.569667,0.994270,0.624252,-0.732351,-3.411430,-6.300606,0
1706,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1707,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1708,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1709,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1710,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1711,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1712,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1713,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1714,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1715,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1716,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1717,0.569628,0.994270,0.649323,-0.777772,-3.411429,-6.374024,0
1718,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1719,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1720,0.495393,0.672899,0.647464,-0.999761,-1.569943,-6.859475,0
1721,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1722,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1723,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1724,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1725,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1726,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1727,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1728,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1729,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1730,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1731,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1732,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1733,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1734,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1735,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1736,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1737,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
1738,0.862999,1.571586,0.888238,-0.537667,-4.337745,-6.859475,0
1739,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1740,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1741,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1742,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1743,0.929834,1.860716,1.109382,-0.501181,-4.619207,-6.859475,0
1744,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1745,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1746,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1747,0.569667,0.994270,0.624252,-0.732351,-3.411430,-6.300606,0
1748,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1749,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1750,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1751,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1752,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1753,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1754,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1755,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1756,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1757,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1758,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1759,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1760,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1761,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1762,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1763,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1764,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1765,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1766,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1767,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1768,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1769,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1770,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1771,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1772,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1773,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
1774,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1775,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1776,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1777,0.495393,0.672899,0.647464,-0.999761,-1.569943,-6.859475,0
1778,0.862999,1.571586,0.888238,-0.537667,-4.337745,-6.859475,0
1779,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1780,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1781,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1782,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1783,0.929834,1.860716,1.109382,-0.501181,-4.619207,-6.859475,0
1784,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1785,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1786,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1787,0.569667,0.994270,0.624252,-0.732351,-3.411430,-6.300606,0
1788,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1789,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1790,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1791,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1792,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1793,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1794,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1795,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1796,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1797,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1798,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1799,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1800,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1801,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1802,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1803,0.495393,0.672899,0.647464,-0.999761,-1.569943,-6.859475,0
1804,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1805,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1806,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1807,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1808,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1809,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1810,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1811,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1812,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1813,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
1814,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1815,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1816,0.774004,1.689110,1.710305,-0.999567,-2.101649,-6.378035,1
1817,0.862999,1.571586,0.888238,-0.537667,-4.337745,-6.859475,0
1818,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1819,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1820,0.457797,1.268085,2.870694,-0.956669,-2.746171,-7.034503,1
1821,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1822,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1823,0.751105,1.679666,1.710739,-0.641485,-3.728455,-6.154216,0
1824,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1825,0.929834,1.860716,1.109382,-0.501181,-4.619207,-6.859475,0
1826,0.600032,1.291433,1.720012,-0.847246,-3.356007,-6.378035,0
1827,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1828,0.947395,1.648644,0.682304,-0.459386,-4.749659,-7.034503,0
1829,0.569667,0.994270,0.624252,-0.732351,-3.411430,-6.300606,0
1830,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1831,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1832,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1833,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1834,0.568981,0.994270,0.649303,-0.753654,-3.409235,-7.034503,0
1835,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1836,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1837,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1838,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1839,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1840,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1841,0.495393,0.673024,0.647464,-0.999908,-1.569943,-6.738685,0
1842,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1843,0.495393,0.672899,0.647464,-0.999761,-1.569943,-6.859475,0
1844,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1845,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1846,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1847,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1848,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1849,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1850,0.750389,1.682462,1.710305,-0.609897,-3.727295,-7.034503,0
1851,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1852,0.774004,1.687864,1.714788,-0.999480,-2.101649,-6.530858,1
